Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
1922,1005,1006,1094,1094
1923,1006,1006,1094,1094
1924,1005,1006,1094,1094
1925,1005,1006,1094,1094
1926,1005,1006,1094,1094
1927,1005,1006,1094,1094
1928,1005,1006,1094,1094
1929,1005,1006,1094,1094
1930,1005,1006,1093,1094
1931,1005,1006,1093,1094
1932,1005,1006,1093,1094
1933,1005,1006,1093,1094
1934,1005,1006,1093,1094
1935,1005,1006,1093,1094
1936,1005,1006,1093,1094
1937,1005,1006,1093,1094
1938,1005,1006,1093,1094
1939,1005,1006,1093,1094
1940,1005,1006,1092,1094
1941,1005,1006,1093,1094
1942,1005,1006,1093,1094
1943,1005,1006,1093,1094
1944,1005,1006,1093,1094
1945,1005,1006,1092,1094
1946,1005,1006,1092,1094
1947,1005,1006,1093,1094
1948,1005,1006,1092,1094
1949,1005,1006,1092,1094
1950,1006,1006,1092,1094
1951,1005,1006,1092,1094
1952,1005,1006,1092,1094
1953,1005,1005,1092,1094
1954,1005,1006,1092,1094
1955,1005,1006,1092,1094
1956,1005,1006,1092,1094
1957,1005,1006,1092,1094
1958,1005,1006,1092,1094
1959,1005,1007,1092,1094
1960,1005,1006,1092,1094
1961,1005,1007,1092,1094
1962,1005,1006,1091,1094
1963,1005,1006,1091,1094
1964,1005,1006,1091,1094
1965,1005,1006,1091,1094
1966,1005,1006,1091,1094
1967,1005,1006,1091,1094
1968,1005,1005,1091,1094
1969,1005,1006,1091,1094
1970,1005,1006,1091,1094
1971,1005,1006,1091,1094
1972,1005,1006,1091,1094
1973,1006,1006,1091,1094
1974,1005,1006,1091,1094
1975,1005,1006,1091,1094
1976,1005,1006,1091,1094
1977,1005,1007,1091,1094
1978,1005,1006,1091,1094
1979,1005,1006,1091,1094
1980,1006,1006,1091,1094
1981,1005,1006,1091,1094
1982,1005,1007,1091,1094
1983,1005,1007,1091,1094
1984,1006,1006,1091,1094
1985,1005,1006,1090,1094
1986,1005,1007,1090,1094
1987,1005,1006,1090,1094
1988,1005,1006,1090,1094
1989,1005,1006,1090,1094
1990,1005,1006,1090,1094
1991,1005,1006,1090,1094
1992,1005,1005,1090,1094
1993,1006,1006,1090,1094
1994,1005,1006,1090,1094
1995,1005,1005,1090,1094
1996,1005,1006,1090,1094
1997,1005,1006,1090,1094
1998,1005,1007,1090,1094
1999,1005,1006,1090,1094
2000,1006,1006,1089,1094
2001,1005,1006,1090,1094
2002,1006,1006,1089,1094
2003,1005,1006,1090,1094
2004,1006,1006,1089,1094
2005,1005,1006,1089,1094
2006,1005,1006,1089,1094
2007,1005,1006,1089,1094
2008,1005,1006,1089,1094
2009,1005,1006,1089,1094
2010,1005,1005,1089,1094
2011,1005,1006,1089,1094
2012,1005,1006,1089,1094
2013,1005,1006,1089,1094
2014,1005,1006,1089,1094
2015,1006,1006,1089,1094
2016,1005,1006,1089,1094
2017,1006,1006,1088,1094
2018,1005,1006,1089,1094
2019,1005,1006,1088,1094
2020,1005,1006,1088,1094
2021,1005,1006,1088,1094
2022,1005,1006,1088,1094
2023,1005,1006,1088,1094
2024,1006,1005,1088,1094
2025,1005,1006,1089,1094
2026,1005,1006,1090,1094
2027,1005,1006,1092,1094
2028,1005,1006,1096,1094
2029,1005,1006,1097,1094
2030,1005,1006,1097,1094
2031,1005,1006,1098,1094
2032,1005,1006,1098,1094
2033,1005,1006,1097,1094
2034,1004,1006,1097,1094
2035,1004,1006,1098,1094
2036,1005,1006,1098,1094
2037,1005,1006,1098,1094
2038,1005,1006,1098,1094
2039,1005,1006,1097,1094
2040,1004,1006,1098,1094
2041,1005,1006,1098,1094
2042,1005,1005,1098,1094
2043,1005,1006,1098,1094
2044,1005,1006,1098,1094
2045,1005,1006,1097,1094
2046,1005,1006,1097,1094
2047,1005,1007,1097,1094
2048,1005,1007,1098,1094
2049,1005,1006,1097,1094
2050,1005,1006,1098,1094
2051,1005,1006,1097,1094
2052,1005,1006,1097,1094
2053,1005,1006,1097,1094
2054,1005,1006,1097,1094
2055,1005,1006,1097,1094
2056,1005,1006,1097,1094
2057,1005,1006,1097,1094
2058,1006,1006,1097,1094
2059,1005,1006,1096,1094
2060,1005,1006,1096,1094
2061,1005,1006,1097,1094
2062,1005,1006,1096,1094
2063,1005,1006,1096,1094
2064,1005,1006,1096,1094
2065,1006,1006,1096,1094
2066,1005,1006,1096,1094
2067,1005,1006,1096,1094
2068,1005,1006,1096,1094
2069,1005,1006,1096,1094
2070,1005,1005,1096,1094
2071,1006,1006,1096,1094
2072,1005,1006,1096,1094
2073,1005,1006,1095,1094
2074,1005,1006,1095,1094
2075,1006,1005,1096,1094
2076,1005,1006,1096,1094
2077,1005,1006,1095,1094
2078,1005,1006,1095,1094
2079,1005,1006,1095,1094
2080,1005,1006,1095,1094
2081,1006,1005,1095,1094
2082,1004,1006,1095,1094
2083,1004,1006,1095,1094
2084,1006,1006,1095,1094
2085,1005,1006,1095,1094
2086,1006,1006,1095,1094
2087,1005,1006,1095,1094
2088,1005,1006,1095,1094
2089,1005,1006,1095,1094
2090,1005,1006,1095,1094
2091,1005,1006,1095,1094
2092,1005,1006,1095,1094
2093,1005,1006,1095,1094
2094,1006,1006,1094,1094
2095,1005,1006,1094,1094
2096,1005,1006,1094,1094
2097,1005,1005,1095,1094
2098,1005,1006,1096,1094
2099,1005,1006,1096,1094
2100,1005,1006,1097,1095
2101,1005,1006,1097,1095
2102,1005,1005,1097,1095
2103,1005,1007,1097,1094
2104,1005,1006,1097,1095
2105,1005,1006,1096,1095
2106,1005,1006,1096,1095
2107,1005,1006,1096,1094
2108,1005,1006,1097,1094
2109,1005,1006,1096,1094
2110,1005,1006,1096,1094
2111,1005,1006,1096,1095
2112,1005,1006,1096,1095
2113,1005,1006,1096,1094
2114,1005,1006,1096,1094
2115,1006,1006,1096,1094
2116,1005,1007,1095,1094
2117,1006,1006,1095,1094
2118,1005,1006,1095,1094
2119,1006,1006,1094,1094
2120,1005,1006,1094,1094
2121,1005,1006,1094,1094
2122,1005,1006,1094,1094
2123,1005,1006,1094,1094
2124,1006,1005,1093,1094
2125,1006,1005,1094,1094
2126,1005,1006,1093,1094
2127,1006,1007,1093,1094
2128,1005,1005,1093,1094
2129,1005,1006,1093,1094
2130,1005,1006,1093,1094
2131,1005,1006,1093,1094
2132,1004,1006,1094,1094
2133,1005,1006,1096,1094
2134,1005,1006,1095,1095
2135,1005,1006,1095,1094
2136,1006,1006,1093,1094
2137,1005,1005,1093,1094
2138,1005,1006,1092,1094
2139,1005,1006,1092,1094
2140,1005,1006,1092,1094
2141,1005,1006,1093,1094
2142,1005,1007,1092,1094
2143,1005,1006,1092,1094
2144,1005,1006,1092,1094
2145,1005,1006,1092,1094
2146,1005,1006,1092,1094
2147,1005,1006,1092,1094
2148,1005,1006,1092,1093
2149,1005,1006,1092,1094
2150,1005,1006,1092,1094
2151,1005,1006,1092,1094
2152,1005,1005,1092,1094
2153,1005,1006,1092,1094
2154,1006,1006,1092,1094
2155,1005,1006,1092,1094
2156,1005,1006,1092,1094
2157,1005,1006,1092,1094
2158,1005,1006,1092,1094
2159,1005,1006,1092,1094
2160,1005,1006,1091,1094
2161,1005,1006,1091,1094
2162,1005,1006,1091,1094
2163,1005,1006,1091,1094
2164,1005,1006,1091,1094
2165,1005,1006,1091,1094
2166,1005,1006,1091,1094
2167,1005,1006,1091,1094
2168,1004,1006,1091,1094
2169,1005,1006,1091,1094
2170,1004,1007,1091,1094
2171,1005,1006,1091,1094
2172,1005,1006,1091,1094
2173,1005,1006,1091,1094
2174,1005,1006,1090,1094
2175,1004,1006,1090,1094
2176,1005,1007,1090,1094
2177,1005,1007,1090,1094
2178,1005,1006,1090,1094
2179,1005,1006,1090,1094
2180,1004,1006,1090,1094
2181,1004,1006,1090,1094
2182,1005,1006,1090,1094
2183,1004,1006,1090,1094
2184,1005,1006,1090,1094
2185,1005,1006,1090,1094
2186,1005,1007,1090,1094
2187,1005,1006,1090,1094
2188,1006,1007,1090,1094
2189,1005,1007,1090,1094
2190,1005,1007,1090,1094
2191,1005,1006,1090,1094
2192,1005,1006,1089,1094
2193,1005,1006,1089,1094
2194,1005,1006,1089,1094
2195,1005,1006,1090,1094
2196,1005,1006,1089,1094
2197,1005,1005,1089,1094
2198,1005,1006,1089,1094
2199,1005,1006,1089,1094
2200,1005,1007,1089,1094
2201,1005,1006,1089,1094
2202,1006,1006,1089,1094
2203,1005,1006,1090,1094
2204,1005,1006,1089,1094
2205,1005,1006,1089,1094
2206,1005,1006,1089,1094
2207,1005,1006,1089,1094
2208,1005,1007,1089,1094
2209,1005,1007,1089,1094
2210,1005,1006,1089,1094
2211,1005,1006,1090,1094
2212,1005,1006,1090,1094
2213,1005,1006,1094,1094
2214,1006,1006,1095,1094
2215,1006,1005,1095,1094
2216,1006,1007,1097,1094
2217,1005,1007,1098,1094
2218,1006,1007,1098,1094
2219,1006,1007,1098,1094
2220,1005,1006,1098,1094
2221,1006,1006,1098,1094
2222,1005,1006,1098,1094
2223,1005,1006,1098,1094
2224,1005,1006,1098,1094
2225,1005,1006,1098,1094
2226,1005,1006,1098,1094
2227,1005,1006,1097,1094
2228,1005,1006,1098,1094
2229,1005,1006,1097,1094
2230,1005,1006,1099,1094
2231,1005,1007,1099,1094
2232,1005,1006,1099,1094
2233,1005,1006,1100,1094
2234,1005,1006,1099,1094
2235,1005,1006,1099,1094
2236,1005,1006,1099,1094
2237,1005,1006,1099,1094
2238,1005,1006,1099,1094
2239,1005,1006,1099,1094
2240,1005,1007,1098,1094
2241,1004,1007,1098,1094
2242,1005,1006,1097,1093
2243,1005,1006,1097,1094
2244,1005,1006,1097,1094
2245,1004,1006,1097,1094
2246,1005,1005,1097,1094
2247,1005,1007,1097,1094
2248,1005,1006,1097,1094
2249,1005,1006,1097,1093
2250,1005,1006,1096,1094
2251,1005,1007,1097,1094
2252,1005,1006,1096,1093
2253,1004,1006,1097,1093
2254,1005,1006,1096,1094
2255,1005,1006,1096,1094
2256,1005,1006,1096,1094
2257,1005,1006,1096,1094
2258,1005,1006,1096,1094
2259,1006,1006,1096,1094
2260,1005,1006,1096,1094
2261,1006,1006,1096,1094
2262,1005,1006,1096,1094
2263,1006,1006,1096,1094
2264,1005,1006,1096,1094
2265,1005,1006,1096,1094
2266,1005,1006,1095,1094
2267,1005,1006,1095,1093
2268,1005,1006,1095,1094
2269,1005,1006,1096,1094
2270,1005,1006,1095,1094
2271,1006,1006,1095,1094
2272,1005,1006,1095,1094
2273,1006,1006,1095,1094
2274,1005,1006,1095,1094
2275,1005,1006,1095,1094
2276,1005,1006,1095,1094
2277,1005,1005,1095,1094
2278,1005,1006,1095,1094
2279,1005,1006,1095,1094
2280,1005,1006,1095,1094
2281,1005,1006,1095,1094
2282,1006,1005,1095,1094
2283,1005,1006,1095,1094
2284,1006,1006,1095,1093
2285,1005,1006,1095,1094
2286,1006,1006,1095,1093
2287,1005,1006,1094,1094
2288,1005,1006,1094,1094
2289,1005,1006,1094,1094
2290,1005,1005,1094,1094
2291,1005,1005,1094,1093
2292,1005,1004,1094,1094
2293,1005,1006,1094,1093
2294,1005,1006,1094,1094
2295,1005,1006,1094,1093
2296,1005,1006,1094,1093
2297,1005,1006,1094,1094
2298,1005,1006,1094,1094
2299,1005,1006,1094,1093
2300,1005,1006,1094,1093
2301,1005,1005,1094,1094
2302,1005,1006,1094,1094
2303,1005,1006,1094,1094
2304,1004,1006,1094,1094
2305,1005,1006,1094,1094
2306,1005,1006,1094,1094
2307,1005,1006,1093,1094
2308,1006,1006,1093,1094
2309,1004,1006,1093,1094
2310,1005,1006,1093,1094
2311,1005,1006,1093,1094
2312,1005,1006,1093,1094
2313,1004,1006,1093,1094
2314,1005,1006,1093,1093
2315,1005,1005,1093,1094
2316,1005,1006,1093,1094
2317,1005,1005,1092,1093
2318,1005,1006,1092,1094
2319,1005,1006,1092,1093
2320,1005,1006,1093,1093
2321,1005,1006,1092,1094
2322,1005,1007,1092,1094
2323,1005,1006,1093,1094
2324,1005,1006,1092,1094
2325,1005,1006,1092,1094
2326,1004,1006,1092,1094
2327,1005,1006,1092,1094
2328,1005,1007,1092,1094
2329,1005,1006,1092,1094
2330,1005,1006,1092,1094
2331,1004,1006,1092,1094
2332,1006,1006,1092,1094
2333,1005,1006,1092,1094
2334,1005,1006,1092,1094
2335,1005,1006,1092,1094
2336,1005,1006,1092,1094
2337,1005,1006,1092,1094
2338,1005,1006,1092,1094
2339,1005,1006,1092,1094
2340,1005,1006,1092,1094
2341,1005,1006,1092,1094
2342,1005,1005,1092,1094
2343,1005,1006,1092,1094
2344,1005,1006,1092,1094
2345,1005,1006,1092,1094
2346,1005,1006,1092,1094
2347,1006,1006,1092,1094
2348,1005,1006,1092,1094
2349,1005,1006,1091,1094
2350,1005,1006,1091,1094
2351,1005,1007,1091,1094
2352,1005,1006,1091,1094
2353,1005,1006,1091,1094
2354,1005,1006,1091,1094
2355,1006,1006,1091,1094
2356,1005,1006,1091,1094
2357,1005,1006,1091,1094
2358,1005,1006,1091,1094
2359,1005,1006,1091,1094
2360,1006,1006,1091,1094
2361,1006,1007,1090,1094
2362,1005,1006,1091,1094
2363,1005,1006,1090,1094
2364,1005,1006,1090,1094
2365,1005,1006,1091,1094
2366,1005,1007,1091,1094
2367,1006,1006,1091,1094
2368,1006,1006,1091,1094
2369,1005,1006,1090,1094
2370,1005,1006,1090,1094
2371,1005,1006,1090,1094
2372,1005,1006,1090,1094
2373,1005,1006,1090,1094
2374,1006,1006,1090,1094
2375,1005,1006,1090,1094
2376,1005,1006,1091,1094
2377,1005,1006,1090,1094
2378,1005,1006,1090,1094
2379,1005,1006,1091,1094
2380,1005,1006,1091,1094
2381,1005,1006,1091,1094
2382,1005,1006,1090,1094
2383,1005,1006,1091,1094
2384,1005,1006,1091,1094
2385,1005,1006,1091,1094
2386,1005,1006,1091,1094
2387,1005,1006,1090,1094
2388,1005,1007,1090,1094
2389,1005,1006,1097,1096
2390,1005,1006,1104,1100
2391,1005,1005,1103,1099
2392,1006,1006,1100,1098
2393,1006,1006,1099,1097
2394,1005,1006,1098,1097
2395,1005,1006,1097,1097
2396,1005,1007,1097,1097
2397,1006,1006,1097,1096
2398,1005,1006,1097,1096
2399,1005,1006,1096,1096
2400,1005,1006,1096,1096
2401,1005,1006,1097,1096
2402,1005,1007,1097,1096
2403,1006,1006,1097,1096
2404,1005,1006,1096,1096
2405,1005,1006,1096,1096
2406,1005,1006,1097,1097
2407,1006,1006,1111,1110
2408,1006,1006,1135,1130
2409,1005,1006,1145,1135
2410,1005,1007,1140,1135
2411,1005,1006,1137,1134
2412,1005,1007,1136,1133
2413,1005,1006,1133,1131
2414,1005,1006,1129,1128
2415,1005,1006,1125,1125
2416,1005,1007,1123,1123
2417,1005,1006,1120,1121
2418,1005,1006,1116,1116
2419,1005,1006,1113,1113
2420,1005,1006,1110,1110
2421,1005,1006,1107,1110
2422,1005,1006,1105,1108
2423,1006,1006,1104,1106
2424,1005,1006,1101,1106
2425,1005,1006,1098,1104
2426,1005,1006,1095,1101
2427,1005,1006,1092,1098
2428,1006,1006,1092,1096
2429,1005,1006,1093,1097
2430,1005,1006,1092,1096
2431,1005,1006,1091,1096
2432,1006,1006,1091,1095
2433,1005,1006,1090,1095
2434,1006,1006,1090,1095
2435,1005,1006,1090,1095
2436,1005,1006,1090,1095
2437,1005,1005,1090,1095
2438,1005,1006,1090,1095
2439,1005,1006,1090,1096
2440,1005,1005,1091,1096
2441,1005,1006,1091,1096
2442,1005,1006,1091,1096
2443,1005,1006,1091,1096
2444,1005,1006,1091,1096
2445,1005,1006,1091,1096
2446,1005,1007,1091,1096
2447,1005,1006,1092,1096
2448,1005,1006,1092,1096
2449,1005,1006,1094,1097
2450,1005,1006,1096,1098
2451,1004,1006,1098,1100
2452,1005,1006,1101,1102
2453,1004,1006,1101,1103
2454,1005,1005,1105,1106
2455,1005,1005,1094,1098
2456,1004,1006,1092,1097
2457,1004,1006,1090,1096
2458,1005,1006,1092,1098
2459,1005,1006,1094,1099
2460,1004,1006,1094,1100
2461,1005,1006,1096,1100
2462,1005,1006,1096,1102
2463,1005,1006,1098,1103
2464,1005,1006,1099,1104
2465,1005,1006,1099,1104
2466,1005,1006,1101,1106
2467,1005,1006,1102,1108
2468,1005,1006,1103,1107
2469,1005,1006,1102,1106
2470,1004,1006,1102,1107
2471,1006,1006,1103,1107
2472,1004,1006,1093,1106
2473,1005,1006,1087,1097
2474,1005,1006,1088,1094
2475,1006,1006,1087,1094
2476,1005,1006,1087,1094
2477,1006,1006,1087,1094
2478,1005,1006,1087,1094
2479,1005,1006,1087,1094
2480,1005,1005,1087,1094
2481,1005,1006,1087,1094
2482,1005,1005,1087,1094
2483,1005,1005,1087,1094
2484,1005,1006,1092,1095
2485,1005,1006,1092,1095
2486,1005,1006,1093,1096
2487,1006,1006,1093,1096
2488,1006,1006,1093,1096
2489,1005,1006,1093,1096
2490,1005,1005,1092,1096
2491,1005,1006,1093,1096
2492,1006,1006,1092,1095
2493,1005,1005,1091,1095
2494,1005,1006,1091,1095
2495,1005,1006,1091,1095
2496,1006,1006,1091,1095
2497,1005,1006,1091,1095
2498,1006,1006,1091,1095
2499,1006,1006,1091,1095
2500,1005,1006,1092,1095
2501,1005,1006,1093,1095
2502,1006,1006,1093,1095
2503,1006,1005,1093,1095
2504,1005,1006,1093,1096
2505,1005,1006,1094,1096
2506,1006,1007,1094,1096
2507,1005,1006,1094,1096
2508,1005,1006,1102,1106
2509,1005,1006,1118,1118
2510,1006,1006,1126,1124
2511,1006,1006,1123,1127
2512,1005,1006,1122,1125
2513,1005,1007,1121,1124
2514,1006,1006,1121,1123
2515,1006,1006,1121,1123
2516,1005,1006,1120,1122
2517,1005,1006,1119,1121
2518,1006,1006,1118,1120
2519,1005,1006,1116,1119
2520,1006,1007,1115,1118
2521,1005,1006,1114,1118
2522,1006,1006,1113,1117
2523,1005,1006,1111,1116
2524,1006,1006,1110,1115
2525,1005,1006,1109,1114
2526,1005,1006,1116,1112
2527,1006,1006,1113,1123
2528,1005,1006,1113,1118
2529,1005,1006,1112,1116
2530,1005,1007,1109,1115
2531,1006,1006,1109,1114
2532,1005,1006,1108,1113
2533,1005,1006,1107,1113
2534,1005,1007,1107,1113
2535,1005,1006,1107,1114
2536,1006,1006,1109,1112
2537,1006,1006,1110,1112
2538,1006,1006,1109,1113
2539,1005,1006,1109,1115
2540,1005,1005,1110,1114
2541,1005,1007,1111,1114
2542,1005,1006,1111,1116
2543,1005,1006,1112,1116
2544,1005,1006,1113,1117
2545,1005,1006,1113,1117
2546,1005,1006,1113,1117
2547,1005,1006,1113,1117
2548,1005,1006,1113,1117
2549,1005,1006,1114,1119
2550,1005,1006,1116,1119
2551,1005,1006,1119,1121
2552,1005,1007,1119,1126
2553,1005,1006,1124,1131
2554,1005,1006,1129,1134
2555,1005,1006,1134,1138
2556,1006,1006,1139,1141
2557,1005,1006,1143,1143
2558,1005,1006,1148,1145
2559,1005,1006,1156,1150
2560,1005,1006,1165,1155
2561,1005,1006,1172,1158
2562,1005,1006,1171,1158
2563,1005,1006,1171,1158
2564,1005,1006,1171,1158
2565,1006,1005,1171,1158
2566,1005,1006,1171,1159
2567,1006,1006,1171,1159
2568,1005,1006,1171,1159
2569,1005,1006,1170,1159
2570,1005,1006,1170,1159
2571,1005,1006,1170,1159
2572,1005,1006,1170,1159
2573,1005,1006,1170,1159
2574,1005,1006,1169,1159
2575,1005,1006,1168,1158
2576,1005,1007,1166,1158
2577,1006,1006,1166,1157
2578,1006,1007,1167,1159
2579,1006,1006,1174,1184
2580,1005,1006,1180,1192
2581,1005,1006,1179,1197
2582,1005,1006,1178,1198
2583,1005,1006,1178,1199
2584,1006,1006,1178,1199
2585,1005,1006,1177,1199
2586,1005,1007,1177,1199
2587,1005,1006,1176,1199
2588,1005,1005,1176,1199
2589,1005,1006,1175,1199
2590,1005,1006,1175,1199
2591,1006,1005,1175,1200
2592,1005,1006,1174,1200
2593,1005,1006,1173,1200
2594,1005,1006,1173,1200
2595,1005,1006,1173,1200
2596,1005,1006,1172,1200
2597,1005,1006,1172,1200
2598,1005,1007,1173,1202
2599,1005,1006,1173,1198
2600,1005,1005,1155,1193
2601,1005,1006,1159,1191
2602,1005,1007,1158,1192
2603,1005,1007,1158,1191
2604,1005,1007,1159,1190
2605,1005,1007,1159,1190
2606,1005,1006,1159,1189
2607,1005,1006,1158,1190
2608,1005,1006,1157,1190
2609,1005,1006,1156,1189
2610,1005,1006,1153,1186
2611,1005,1006,1150,1183
2612,1005,1007,1148,1180
2613,1005,1006,1147,1178
2614,1005,1006,1149,1174
2615,1005,1006,1148,1173
2616,1005,1006,1147,1165
2617,1004,1006,1136,1163
2618,1005,1006,1134,1162
2619,1005,1006,1132,1157
2620,1005,1007,1119,1157
2621,1005,1006,1119,1146
2622,1005,1006,1119,1142
2623,1005,1006,1119,1141
2624,1006,1006,1118,1139
2625,1005,1006,1117,1137
2626,1005,1006,1116,1135
2627,1006,1006,1116,1135
2628,1005,1006,1115,1133
2629,1005,1006,1114,1132
2630,1005,1007,1115,1133
2631,1005,1006,1114,1131
2632,1005,1006,1113,1129
2633,1005,1007,1111,1127
2634,1005,1006,1108,1123
2635,1006,1007,1104,1119
2636,1005,1006,1100,1115
2637,1005,1006,1097,1112
2638,1005,1006,1093,1108
2639,1005,1006,1089,1105
2640,1005,1007,1086,1102
2641,1006,1006,1083,1098
2642,1005,1006,1081,1097
2643,1005,1006,1080,1097
2644,1006,1006,1080,1096
2645,1006,1006,1080,1096
2646,1006,1006,1079,1096
2647,1005,1006,1079,1096
2648,1005,1006,1079,1096
2649,1006,1005,1079,1096
2650,1005,1006,1079,1096
2651,1005,1006,1078,1095
2652,1006,1006,1078,1096
2653,1005,1006,1078,1095
2654,1006,1006,1078,1095
2655,1005,1005,1078,1095
2656,1005,1005,1078,1095
2657,1005,1006,1078,1095
2658,1005,1006,1078,1095
2659,1005,1006,1078,1095
2660,1006,1005,1077,1095
2661,1005,1006,1077,1095
2662,1005,1006,1077,1095
2663,1005,1006,1077,1095
2664,1005,1006,1077,1095
2665,1005,1006,1077,1095
2666,1005,1006,1077,1095
2667,1005,1007,1077,1095
2668,1005,1006,1077,1095
2669,1005,1006,1077,1095
2670,1005,1006,1077,1095
2671,1005,1006,1076,1095
2672,1005,1006,1076,1095
2673,1005,1006,1076,1094
2674,1005,1006,1076,1094
2675,1005,1006,1076,1094
2676,1005,1006,1076,1095
2677,1005,1006,1076,1094
2678,1005,1006,1076,1094
2679,1005,1006,1076,1094
2680,1005,1005,1076,1094
2681,1004,1005,1075,1095
2682,1005,1006,1076,1094
2683,1005,1006,1075,1095
2684,1004,1006,1075,1094
2685,1006,1007,1075,1094
2686,1005,1006,1075,1094
2687,1005,1006,1075,1095
2688,1005,1006,1075,1094
2689,1005,1006,1075,1094
2690,1005,1005,1075,1094
2691,1005,1005,1075,1094
2692,1005,1006,1075,1094
2693,1005,1006,1075,1094
2694,1005,1007,1075,1094
2695,1005,1007,1075,1094
2696,1005,1006,1075,1094
2697,1005,1006,1074,1094
2698,1005,1006,1074,1094
2699,1005,1006,1074,1094
2700,1005,1006,1075,1094
2701,1005,1006,1075,1094
2702,1005,1007,1074,1094
2703,1005,1006,1074,1094
2704,1005,1006,1074,1094
2705,1005,1006,1109,1094
2706,1005,1006,1093,1094
2707,1005,1006,1088,1094
2708,1006,1006,1088,1094
2709,1005,1006,1088,1094
2710,1005,1006,1089,1094
2711,1005,1007,1089,1094
2712,1006,1006,1088,1094
2713,1006,1006,1088,1094
2714,1005,1006,1088,1094
2715,1005,1006,1088,1094
2716,1006,1006,1088,1094
2717,1005,1006,1088,1094
2718,1006,1006,1088,1094
2719,1005,1006,1091,1094
2720,1005,1006,1093,1094
2721,1005,1006,1094,1094
2722,1005,1006,1095,1094
2723,1006,1006,1096,1094
2724,1006,1006,1096,1094
2725,1005,1006,1097,1094
2726,1005,1006,1097,1094
2727,1005,1006,1097,1094
2728,1005,1005,1097,1094
2729,1005,1006,1097,1094
2730,1006,1006,1096,1094
2731,1005,1006,1097,1094
2732,1005,1006,1097,1094
2733,1006,1006,1097,1094
2734,1006,1006,1097,1094
2735,1006,1006,1097,1094
2736,1005,1006,1096,1094
2737,1005,1007,1097,1093
2738,1005,1006,1096,1094
2739,1005,1006,1096,1094
2740,1005,1006,1096,1094
2741,1005,1006,1096,1094
2742,1006,1006,1096,1094
2743,1005,1006,1096,1094
2744,1005,1006,1096,1094
2745,1005,1006,1096,1094
2746,1005,1006,1096,1094
2747,1005,1006,1096,1094
2748,1005,1006,1095,1094
2749,1006,1006,1095,1094
2750,1005,1007,1095,1094
2751,1006,1007,1095,1094
2752,1005,1006,1095,1094
2753,1006,1007,1095,1094
2754,1005,1006,1095,1094
2755,1005,1006,1095,1094
2756,1005,1006,1095,1094
2757,1006,1007,1095,1094
2758,1006,1006,1095,1094
2759,1006,1007,1095,1094
2760,1005,1006,1095,1094
2761,1005,1006,1094,1094
2762,1005,1006,1094,1094
2763,1006,1006,1094,1094
2764,1005,1007,1094,1094
2765,1006,1006,1094,1094
2766,1006,1006,1094,1094
2767,1006,1006,1094,1094
2768,1006,1006,1094,1094
2769,1005,1007,1094,1094
2770,1005,1005,1094,1094
2771,1005,1006,1094,1094
2772,1005,1006,1094,1094
2773,1005,1006,1094,1094
2774,1005,1006,1094,1094
2775,1005,1006,1094,1094
2776,1006,1006,1094,1094
2777,1006,1007,1094,1094
2778,1005,1006,1093,1093
2779,1005,1007,1093,1094
2780,1006,1007,1093,1094
2781,1005,1006,1093,1094
2782,1005,1006,1093,1093
2783,1005,1006,1093,1094
2784,1005,1006,1093,1094
2785,1005,1006,1093,1094
2786,1005,1006,1093,1094
2787,1005,1006,1093,1094
2788,1005,1006,1093,1093
2789,1006,1006,1093,1094
2790,1005,1006,1093,1094
2791,1006,1006,1092,1094
2792,1005,1006,1092,1094
2793,1005,1006,1092,1093
2794,1005,1006,1092,1093
2795,1005,1006,1092,1094
2796,1005,1006,1092,1094
2797,1005,1006,1092,1093
2798,1005,1006,1092,1094
2799,1005,1006,1092,1093
2800,1005,1006,1091,1093
2801,1005,1006,1091,1094
2802,1005,1006,1092,1093
2803,1005,1006,1092,1094
2804,1005,1005,1092,1094
2805,1005,1006,1091,1094
2806,1005,1006,1091,1093
2807,1005,1006,1091,1094
2808,1005,1006,1091,1094
2809,1005,1006,1091,1093
2810,1005,1006,1091,1093
2811,1005,1006,1091,1094
2812,1005,1005,1091,1093
2813,1005,1006,1091,1093
2814,1005,1005,1091,1093
2815,1006,1006,1091,1093
2816,1005,1006,1091,1093
2817,1005,1006,1091,1093
2818,1005,1006,1090,1094
2819,1005,1006,1091,1093
2820,1005,1007,1090,1094
2821,1005,1006,1090,1094
2822,1005,1006,1090,1093
2823,1005,1006,1090,1094
2824,1005,1006,1090,1093
2825,1005,1006,1091,1093
2826,1005,1006,1091,1093
2827,1005,1006,1090,1093
2828,1005,1007,1090,1093
2829,1005,1007,1090,1093
2830,1005,1006,1090,1094
2831,1005,1006,1090,1094
2832,1005,1006,1090,1093
2833,1005,1007,1090,1093
2834,1006,1006,1090,1093
2835,1005,1006,1090,1093
2836,1006,1006,1090,1094
2837,1006,1006,1090,1093
2838,1005,1007,1090,1093
2839,1006,1007,1090,1093
2840,1005,1006,1089,1093
2841,1005,1006,1089,1093
2842,1006,1006,1089,1093
2843,1005,1006,1089,1093
2844,1005,1006,1089,1093
2845,1005,1006,1089,1093
2846,1005,1006,1089,1093
2847,1005,1006,1089,1094
2848,1006,1006,1089,1094
2849,1006,1006,1089,1094
2850,1006,1006,1089,1094
